Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-01 00:00,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 00:15,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 00:30,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 00:45,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 01:00,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 01:15,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 01:30,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 01:45,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 02:00,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 02:15,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 02:30,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 02:45,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 03:00,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 03:15,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 03:30,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 03:45,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 04:00,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 04:15,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 04:30,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
2022-04-01 04:45,666,0,349,0,0,42,712,0,150,159,265,198,361,259,500,298
