Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-24 00:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 00:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 00:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 00:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 01:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 01:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 01:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 01:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 02:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 02:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 02:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 02:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 03:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 03:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 03:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 03:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 04:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 04:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 04:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 04:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 05:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 05:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 05:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 05:45,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:00,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:05,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:10,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:15,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:20,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:25,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:30,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
2022-07-24 06:35,660,0,341,0,0,0,690,0,150,151,219,175,370,237,502,271
