Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-30 00:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 00:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 00:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 00:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 01:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 01:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 01:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 01:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 02:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 02:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 02:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 02:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 03:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 03:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 03:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 03:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 04:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 04:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 04:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 04:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 05:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 05:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 05:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 05:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:05,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:10,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:15,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:20,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:25,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:30,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:35,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:40,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:45,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:50,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 06:55,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 07:00,649,0,324,0,0,0,675,0,150,159,200,152,333,221,276,286
2022-04-30 07:05,660,180,354,0,393,450,681,210,0,159,208,194,354,239,306,294
2022-04-30 07:10,659,179,354,53,394,449,671,210,0,159,207,194,352,238,306,294
2022-04-30 07:15,657,179,354,53,394,449,665,208,0,159,207,194,352,238,306,294
2022-04-30 07:20,657,179,354,53,394,449,663,208,0,159,207,194,353,238,306,294
2022-04-30 07:25,655,178,354,53,395,449,660,208,0,158,207,194,354,237,306,294
2022-04-30 07:30,654,178,354,53,349,449,656,207,0,158,207,194,354,237,305,294
2022-04-30 07:35,652,179,354,53,349,449,649,207,0,157,206,193,354,237,305,294
2022-04-30 07:40,650,179,353,53,349,449,649,205,0,157,206,194,352,237,305,294
2022-04-30 07:45,648,179,351,54,349,449,646,204,0,157,206,192,351,238,304,294
2022-04-30 07:50,647,177,350,54,349,448,641,205,150,157,205,193,351,237,304,294
2022-04-30 07:55,646,178,349,54,349,447,633,205,150,157,203,192,353,236,304,294
2022-04-30 08:00,644,176,350,52,349,447,632,204,150,157,201,191,353,235,304,294
2022-04-30 08:05,644,173,347,52,349,445,630,203,150,157,201,191,354,236,304,294
2022-04-30 08:10,644,171,342,53,349,445,626,200,150,157,200,191,352,235,304,294
2022-04-30 08:15,641,169,341,53,349,445,624,202,148,157,199,191,351,233,304,294
2022-04-30 08:20,639,166,342,53,349,444,618,201,148,158,196,191,351,231,304,295
2022-04-30 08:25,639,166,341,53,349,444,619,200,144,157,195,191,351,230,304,295
2022-04-30 08:30,638,165,339,53,349,444,618,200,143,156,194,190,352,229,304,295
2022-04-30 08:35,638,164,338,53,350,443,613,197,140,156,192,190,351,228,304,296
2022-04-30 08:40,638,161,340,53,350,440,605,197,139,155,191,187,351,229,304,296
2022-04-30 08:45,637,159,336,52,350,435,601,196,134,154,188,186,349,227,304,296
2022-04-30 08:50,634,158,335,53,350,434,597,192,134,152,188,184,347,222,304,296
2022-04-30 08:55,632,154,333,52,352,430,595,191,130,151,185,183,343,222,304,296
2022-04-30 09:00,631,154,333,50,352,427,590,190,131,148,181,183,338,221,304,296
2022-04-30 09:05,629,150,331,51,353,424,585,187,123,147,175,182,337,221,304,296
2022-04-30 09:10,626,145,327,50,353,420,583,186,116,140,171,182,334,220,304,296
2022-04-30 09:15,627,142,321,50,354,419,574,184,116,138,169,182,327,220,305,296
2022-04-30 09:20,622,136,314,49,354,412,558,183,108,137,164,182,324,218,304,296
2022-04-30 09:25,615,130,306,47,354,406,550,181,101,133,163,179,323,215,305,296
2022-04-30 09:30,612,127,301,46,355,402,543,177,99,131,161,177,323,215,305,296
2022-04-30 09:35,610,122,296,45,356,394,530,171,92,125,148,175,320,214,305,296
2022-04-30 09:40,603,117,283,45,357,388,517,170,81,123,142,174,315,214,304,296
2022-04-30 09:55,578,92,230,41,359,366,478,154,50,112,123,172,304,210,301,296
2022-04-30 10:00,570,82,216,41,361,356,459,144,40,106,113,170,299,211,301,296
2022-04-30 10:05,558,72,197,39,361,348,442,142,25,97,96,167,293,206,300,296
2022-04-30 10:10,543,63,190,37,362,334,429,133,13,86,82,165,288,203,300,297
2022-04-30 10:15,520,50,174,35,365,319,409,125,0,86,71,168,283,201,300,296
