Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-01 00:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 00:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 00:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 00:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 01:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 01:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 01:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 01:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 02:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 02:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 02:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 02:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 03:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 03:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 03:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 03:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 04:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 04:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 04:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 04:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 05:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 05:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 05:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 05:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:05,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:10,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:15,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:20,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:25,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:30,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:35,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:40,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:45,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:50,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 06:55,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 07:00,646,0,352,0,0,0,698,0,150,160,236,188,369,247,559,294
2022-06-01 07:05,641,180,342,56,430,0,662,217,0,160,233,154,351,237,569,261
2022-06-01 07:10,637,180,339,56,428,380,652,217,0,160,232,153,350,234,566,258
2022-06-01 07:15,634,180,339,56,428,380,652,217,0,160,232,152,348,235,565,257
2022-06-01 07:20,633,179,339,56,428,380,651,218,0,158,232,151,348,235,563,257
2022-06-01 07:25,632,179,336,56,427,380,645,218,0,158,233,149,345,235,562,252
2022-06-01 07:30,622,179,334,56,427,379,640,218,0,157,234,150,341,234,558,252
2022-06-01 07:35,618,178,333,56,427,376,631,218,0,156,234,150,335,231,558,248
2022-06-01 07:40,616,177,333,56,427,375,623,218,0,156,234,146,329,232,557,250
2022-06-01 07:45,612,170,332,55,426,374,618,216,150,154,234,140,324,229,553,248
2022-06-01 07:50,610,168,331,54,426,374,615,215,150,153,230,139,324,230,547,248
2022-06-01 07:55,603,166,329,54,426,374,610,213,150,152,229,133,319,227,541,248
2022-06-01 08:00,595,162,327,54,426,371,605,212,149,146,224,134,315,221,537,244
2022-06-01 08:05,590,158,324,53,425,371,598,210,144,144,219,131,311,215,528,242
2022-06-01 08:10,586,153,321,53,423,368,590,209,140,144,213,127,309,210,525,241
2022-06-01 08:15,580,150,315,53,421,365,580,209,136,144,214,127,304,203,518,238
2022-06-01 08:20,581,151,314,53,421,363,577,208,136,143,209,125,305,202,518,236
2022-06-01 08:25,575,148,312,53,421,360,566,205,134,143,209,123,304,201,513,232
2022-06-01 08:30,571,146,311,53,420,356,556,205,134,144,206,120,302,197,509,230
2022-06-01 08:35,565,145,310,53,420,351,547,203,129,142,203,120,301,194,505,226
2022-06-01 08:40,564,141,305,53,419,341,537,195,129,141,192,116,296,193,499,222
2022-06-01 08:45,563,139,299,53,418,335,531,194,128,140,192,115,293,193,498,223
2022-06-01 08:50,562,135,300,53,414,328,514,193,126,139,187,116,289,189,494,223
2022-06-01 08:55,556,130,298,51,409,324,503,190,120,137,186,115,291,187,485,219
2022-06-01 09:00,543,118,290,48,406,309,492,185,117,137,185,112,285,181,476,222
2022-06-01 09:05,536,112,283,50,406,306,475,181,113,136,184,111,278,182,467,222
2022-06-01 09:10,526,106,275,50,406,297,461,180,107,135,181,107,278,178,460,222
2022-06-01 09:15,527,105,275,50,406,295,454,177,107,135,178,104,276,179,456,221
2022-06-01 09:20,525,101,269,50,405,288,448,176,106,133,175,102,274,177,441,217
2022-06-01 09:25,520,93,269,50,404,281,442,173,99,130,160,101,274,170,432,215
2022-06-01 09:30,517,89,261,50,402,275,432,171,85,126,155,100,271,169,426,212
2022-06-01 09:35,512,81,254,48,403,263,422,166,72,124,154,103,268,168,414,208
2022-06-01 09:40,510,74,248,46,400,255,417,164,67,116,147,105,263,166,409,208
2022-06-01 09:45,505,60,239,46,396,250,405,161,65,110,141,100,260,164,405,205
2022-06-01 09:50,493,47,229,46,396,239,401,156,61,104,135,98,252,166,398,203
