Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-17 00:00,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 00:15,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 00:30,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 00:45,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 01:00,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 01:15,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 01:30,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 01:45,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 02:00,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 02:15,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 02:30,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 02:45,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 03:00,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 03:15,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 03:30,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 03:45,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 04:00,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 04:15,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
2020-08-17 04:30,661,0,353,0,0,0,710,0,150,155,257,207,416,281,590,211
