Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-18 00:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 00:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 00:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 00:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 01:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 01:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 01:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 01:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 02:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 02:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 02:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 02:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 03:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 03:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 03:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 03:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 04:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 04:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 04:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 04:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 05:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 05:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 05:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 05:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:05,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:10,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:15,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:20,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:25,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:30,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:35,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:40,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:45,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:50,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 06:55,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 07:00,0,0,366,0,0,0,0,0,150,168,77,207,439,298,590,240
2020-04-18 07:05,659,0,356,0,0,0,696,0,0,168,67,212,433,295,590,240
2020-04-18 07:10,657,0,353,0,0,0,693,0,0,168,65,212,433,295,590,240
2020-04-18 07:15,657,0,351,0,0,0,692,0,0,168,65,212,433,295,590,240
2020-04-18 07:20,657,0,350,0,0,0,686,0,0,168,64,212,433,295,590,240
2020-04-18 07:25,657,0,350,0,0,0,684,0,0,168,61,212,433,295,590,240
2020-04-18 07:30,656,0,350,0,0,0,681,0,0,168,61,213,433,295,590,240
2020-04-18 07:35,653,0,350,0,0,0,674,0,0,168,59,213,433,295,590,240
2020-04-18 07:40,653,0,350,0,0,0,672,0,0,168,58,213,432,295,590,240
2020-04-18 07:45,652,0,349,0,0,0,668,0,0,168,58,213,432,295,590,240
2020-04-18 07:50,652,0,349,0,0,0,666,0,150,168,61,213,432,295,590,240
2020-04-18 07:55,650,0,348,0,0,0,661,0,150,168,61,213,432,296,590,240
2020-04-18 08:00,650,0,348,0,0,0,652,0,150,168,62,213,432,297,590,240
2020-04-18 08:05,646,0,349,0,0,0,654,0,150,168,63,212,432,297,590,240
2020-04-18 08:10,648,0,349,0,0,0,657,0,150,168,64,212,432,297,590,240
2020-04-18 08:15,647,0,350,0,0,0,654,0,150,168,64,212,432,297,590,241
2020-04-18 08:20,648,0,349,0,0,0,650,0,150,168,63,212,432,297,590,241
2020-04-18 08:25,650,0,348,0,0,0,645,0,150,168,64,212,432,297,590,241
2020-04-18 08:30,651,0,346,0,0,0,651,0,150,168,61,212,432,297,590,241
2020-04-18 08:35,651,0,345,0,0,0,652,0,150,168,62,211,432,298,590,241
2020-04-18 08:40,650,0,345,0,0,0,651,0,150,168,57,211,432,298,590,241
2020-04-18 08:45,650,0,344,0,0,0,652,0,150,168,57,211,431,298,590,241
2020-04-18 08:50,651,0,340,0,0,0,648,0,150,168,57,211,431,298,590,241
2020-04-18 08:55,650,0,340,0,0,0,646,0,149,168,56,212,431,298,590,241
2020-04-18 09:00,646,0,340,0,0,0,640,0,148,168,54,212,431,297,590,241
2020-04-18 09:05,645,0,336,0,0,0,638,0,146,168,56,212,431,297,590,241
