Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-06-18 00:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 00:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 00:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 00:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 01:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 01:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 01:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 01:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 02:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 02:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 02:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 02:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 03:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 03:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 03:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 03:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 04:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 04:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 04:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 04:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 05:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 05:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 05:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 05:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:05,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:10,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:15,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:20,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:25,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:30,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:35,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:40,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:45,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:50,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 06:55,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 07:00,650,0,333,17,0,0,648,142,150,157,215,181,366,237,0,283
2022-06-18 07:05,663,202,359,36,0,294,679,0,0,157,212,185,373,246,486,292
2022-06-18 07:10,661,166,358,36,0,291,674,0,0,157,211,182,373,246,486,292
2022-06-18 07:15,660,165,358,34,0,290,670,0,0,157,211,182,373,245,486,292
2022-06-18 07:20,659,165,358,34,0,289,671,0,0,157,212,181,373,245,486,292
2022-06-18 07:25,658,166,356,34,0,289,667,215,0,156,210,180,374,244,486,293
2022-06-18 07:30,655,166,356,34,0,289,664,214,0,156,210,180,374,243,486,293
2022-06-18 07:35,656,167,356,34,0,288,661,214,0,158,209,180,374,243,486,293
2022-06-18 07:40,657,167,355,44,0,287,662,202,0,157,208,179,374,243,486,293
2022-06-18 07:45,657,166,355,44,0,284,664,202,0,157,209,181,376,243,486,293
2022-06-18 07:50,656,166,353,43,0,283,658,203,150,157,207,181,377,243,486,292
2022-06-18 07:55,654,165,349,43,0,282,658,201,150,157,207,183,379,243,486,292
2022-06-18 08:00,652,165,347,41,0,282,652,197,150,156,209,183,379,243,485,292
2022-06-18 08:05,648,164,346,40,0,281,650,195,150,156,211,184,380,241,484,291
2022-06-18 08:10,649,163,346,40,0,280,643,195,150,156,211,185,380,242,485,290
2022-06-18 08:15,649,163,341,40,0,277,641,196,150,155,209,186,379,241,484,287
2022-06-18 08:20,649,163,341,40,0,275,639,194,150,154,208,186,379,241,484,287
2022-06-18 08:25,646,160,343,39,0,270,638,194,147,154,209,184,378,242,484,286
2022-06-18 08:30,637,157,343,38,101,270,635,187,145,154,209,185,378,242,484,286
2022-06-18 08:35,627,156,342,38,101,268,630,185,144,154,205,185,378,242,484,285
2022-06-18 08:40,621,155,340,38,103,266,630,183,141,154,201,185,377,242,484,285
2022-06-18 08:45,606,151,339,37,105,262,624,182,137,148,199,181,378,241,484,284
2022-06-18 08:50,593,146,338,36,108,261,622,181,135,148,200,179,379,239,484,284
2022-06-18 08:55,584,142,336,40,109,254,617,178,127,147,200,180,377,238,483,284
2022-06-18 09:00,580,135,332,40,111,248,615,174,123,146,199,180,378,236,483,284
2022-06-18 09:05,571,131,326,42,112,244,609,169,120,144,199,181,378,235,483,283
2022-06-18 09:10,565,128,316,43,113,239,601,156,115,139,196,179,376,235,483,283
2022-06-18 09:15,561,122,314,42,115,235,596,149,110,138,192,179,376,232,482,282
2022-06-18 09:20,556,120,314,42,116,233,588,141,104,135,192,178,377,232,484,282
2022-06-18 09:25,554,116,311,43,118,228,582,126,100,129,187,178,377,232,484,282
2022-06-18 09:30,548,108,305,44,120,223,573,114,88,122,185,176,375,229,484,282
2022-06-18 09:35,545,102,289,44,123,214,557,103,85,111,177,174,374,229,484,283
2022-06-18 09:40,542,98,276,45,124,212,551,99,78,110,173,174,375,227,484,283
2022-06-18 09:45,539,97,273,45,124,208,548,94,78,109,162,174,372,227,483,282
2022-06-18 09:50,535,86,256,46,127,191,525,90,67,96,150,170,362,225,483,282
2022-06-18 09:55,532,88,245,45,128,187,514,91,62,95,148,168,358,226,482,283
2022-06-18 10:00,526,76,223,46,130,173,482,85,53,92,140,162,356,217,481,282
2022-06-18 10:05,520,68,217,47,132,164,469,82,46,90,136,161,351,214,483,282
2022-06-18 10:10,512,62,214,45,132,162,461,80,41,89,124,158,351,211,483,282
2022-06-18 10:15,502,49,197,46,134,154,439,76,38,85,111,153,345,209,483,282
2022-06-18 10:20,495,37,186,46,137,150,434,74,30,81,104,150,343,212,483,281
2022-06-18 10:25,494,39,180,48,138,146,428,71,28,81,101,150,340,213,482,280
2022-06-18 10:30,494,40,163,49,146,139,419,70,21,82,99,149,337,213,481,279
2022-06-18 10:35,495,33,150,49,153,128,406,66,19,83,93,150,334,214,481,279
2022-06-18 10:40,489,27,137,48,154,123,396,62,21,78,93,150,328,211,479,279
2022-06-18 10:45,478,27,126,49,161,120,393,56,13,73,95,146,325,207,479,279
2022-06-18 10:50,469,21,122,51,163,114,385,50,4,73,93,148,319,203,479,280
2022-06-18 10:55,466,17,115,51,165,106,379,49,7,69,85,147,319,199,479,280
2022-06-18 11:00,453,13,112,51,168,96,372,44,7,68,86,145,313,196,479,280
2022-06-18 11:05,453,10,101,50,169,94,365,44,6,70,83,146,308,194,479,280
2022-06-18 11:10,440,1,99,52,173,92,354,43,9,70,82,148,300,193,479,280
2022-06-18 11:15,435,0,92,49,174,81,348,35,7,69,77,148,298,192,480,280
2022-06-18 11:20,431,0,87,49,175,81,349,34,4,69,70,149,296,191,480,281
2022-06-18 11:25,429,1,83,47,179,72,346,31,6,68,68,145,292,187,480,281
2022-06-18 11:30,427,4,85,49,182,68,344,32,9,69,65,144,292,188,478,281
2022-06-18 11:35,420,0,86,46,185,58,343,38,12,65,61,146,286,185,477,282
2022-06-18 11:40,423,2,84,45,186,53,334,38,14,64,63,148,284,185,477,281
2022-06-18 11:45,414,2,79,47,187,47,335,36,12,68,55,150,285,184,477,281
2022-06-18 11:50,408,3,77,48,192,42,337,39,11,68,52,148,285,185,477,281
2022-06-18 11:55,405,11,80,50,192,33,323,37,17,64,50,145,279,187,475,281
2022-06-18 12:00,401,8,75,54,194,30,328,39,17,62,51,142,278,186,474,281
2022-06-18 12:05,394,8,71,61,198,26,323,41,20,62,55,142,274,185,476,281
2022-06-18 12:10,393,9,77,63,206,19,327,43,21,63,56,143,268,186,473,282
2022-06-18 12:15,391,7,81,63,209,15,325,48,15,65,58,141,267,186,473,282
2022-06-18 12:20,387,0,79,63,212,12,321,54,17,66,62,145,267,182,473,283
2022-06-18 12:25,388,1,92,63,216,8,331,65,20,67,60,142,264,185,469,283
2022-06-18 12:30,391,2,102,63,218,1,321,71,17,69,58,141,262,187,466,283
2022-06-18 12:35,391,8,108,63,224,0,319,79,14,69,56,135,264,189,465,283
2022-06-18 12:40,387,9,110,63,226,0,319,79,17,68,57,138,260,190,465,283
2022-06-18 12:45,389,2,115,63,229,0,324,81,18,68,59,137,257,194,463,283
2022-06-18 12:50,388,3,121,63,235,0,335,84,22,67,51,138,255,193,461,283
2022-06-18 12:55,388,3,123,63,240,0,334,86,25,68,54,135,256,189,461,283
2022-06-18 13:00,393,7,124,63,243,0,329,88,20,70,52,136,257,187,460,283
2022-06-18 13:05,398,7,118,63,246,0,332,84,24,74,52,135,254,187,455,284
