Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-11-03 00:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 00:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 00:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 00:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 01:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 01:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 01:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 01:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 02:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 02:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 02:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 02:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 03:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 03:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 03:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 03:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 04:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 04:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 04:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 04:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 05:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 05:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 05:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 05:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:05,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:10,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:15,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:20,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:25,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:30,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:35,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:40,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:45,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:50,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 06:55,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 07:00,0,652,0,344,0,0,0,750,0,150,155,244,183,361,223,572,226
2023-11-03 07:05,0,650,125,343,59,350,408,647,0,0,155,245,169,320,221,582,197
2023-11-03 07:10,0,648,123,340,59,350,408,647,245,0,155,246,167,320,217,581,193
2023-11-03 07:15,0,646,170,339,59,350,408,645,244,0,162,245,168,317,217,577,190
2023-11-03 07:20,0,646,170,336,59,350,408,645,244,0,161,243,166,319,216,576,187
2023-11-03 07:25,0,645,170,332,59,350,408,644,245,0,161,242,164,322,214,573,185
2023-11-03 07:30,0,642,169,333,59,350,408,644,245,0,160,241,162,327,213,572,186
2023-11-03 07:35,0,640,168,329,59,350,408,642,246,0,160,241,163,327,213,570,186
2023-11-03 07:40,0,637,162,327,59,350,408,641,246,150,157,243,158,323,212,563,184
2023-11-03 07:45,0,629,158,326,59,350,408,640,247,150,157,240,158,315,211,558,185
2023-11-03 07:50,0,625,157,324,59,350,408,637,247,150,157,239,157,314,207,558,186
2023-11-03 07:55,0,623,156,321,59,350,408,632,244,150,153,237,157,311,209,556,184
2023-11-03 08:00,0,613,150,315,59,350,408,630,244,150,152,234,155,313,208,553,181
