Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-07 00:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 00:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 00:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 00:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 01:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 01:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 01:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 01:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 02:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 02:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 02:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 02:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 03:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 03:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 03:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 03:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 04:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 04:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 04:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 04:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 05:00,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 05:15,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 05:30,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
2022-08-07 05:45,653,0,340,0,0,0,668,0,150,157,203,144,315,229,493,275
