Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-12 00:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 00:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 00:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 00:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 01:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 01:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 01:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 01:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 02:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 02:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 02:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 02:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 03:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 03:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 03:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 03:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 04:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 04:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 04:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 04:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 05:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 05:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 05:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 05:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:05,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:10,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:15,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:20,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:25,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:30,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:35,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:40,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:45,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:50,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 06:55,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 07:00,0,641,0,360,0,0,290,687,0,150,157,251,206,376,229,381,315
2023-01-12 07:05,0,642,180,342,0,0,390,669,253,0,157,254,165,375,229,582,289
2023-01-12 07:10,0,639,180,342,0,0,390,664,253,0,157,254,167,371,230,581,287
2023-01-12 07:15,0,634,180,342,0,0,390,659,253,0,157,253,168,374,229,579,281
2023-01-12 07:20,0,633,179,340,0,0,390,656,252,0,157,254,167,375,224,576,277
2023-01-12 07:25,0,632,178,340,0,450,389,653,252,0,156,255,167,372,223,575,274
2023-01-12 07:30,0,625,178,338,0,450,389,649,252,0,155,256,165,375,222,571,270
2023-01-12 07:35,0,623,177,338,0,450,387,648,251,0,154,255,166,369,221,571,267
2023-01-12 07:40,0,616,173,334,0,450,387,638,250,0,153,256,165,367,224,565,264
2023-01-12 07:45,0,615,172,333,0,450,387,637,249,150,151,255,162,366,225,562,262
2023-01-12 07:50,0,613,170,329,0,450,387,635,247,150,154,255,160,359,224,558,256
2023-01-12 07:55,0,606,166,329,0,450,387,631,246,150,153,253,162,355,223,555,253
2023-01-12 08:00,0,596,163,325,0,450,386,625,245,150,152,249,159,353,220,550,249
2023-01-12 08:05,0,590,157,323,0,450,384,619,242,150,151,248,154,345,218,547,245
2023-01-12 08:10,0,584,155,319,0,450,384,616,240,146,151,243,155,344,217,544,243
2023-01-12 08:15,0,580,154,315,0,450,383,609,240,144,151,240,154,343,215,544,239
2023-01-12 08:20,0,570,151,310,0,450,382,605,239,144,150,238,152,342,215,537,237
2023-01-12 08:25,0,565,151,303,0,450,379,600,237,142,148,236,149,337,215,534,232
2023-01-12 08:30,0,559,150,302,0,450,373,590,236,139,145,235,142,332,209,529,232
2023-01-12 08:35,0,553,147,301,0,450,363,581,234,134,144,232,142,325,212,524,230
2023-01-12 08:40,0,545,144,294,0,450,360,571,233,132,139,227,138,332,206,520,228
2023-01-12 08:45,0,537,145,285,0,450,350,560,233,130,138,222,137,324,202,517,226
2023-01-12 08:50,0,531,139,281,0,450,343,557,228,131,135,219,137,318,198,512,228
2023-01-12 08:55,0,516,128,270,0,450,337,552,225,130,133,215,139,317,196,504,229
2023-01-12 09:00,0,515,124,264,0,450,330,539,223,124,133,213,133,307,195,499,228
2023-01-12 09:05,0,508,114,259,0,450,324,531,219,119,131,208,132,295,192,499,227
2023-01-12 09:10,0,504,115,256,0,450,320,530,219,118,130,205,129,296,192,499,228
2023-01-12 09:15,0,487,108,240,0,450,309,510,221,109,127,195,131,283,188,493,227
2023-01-12 09:20,0,482,101,240,0,450,298,505,220,108,124,190,128,278,190,489,224
2023-01-12 09:25,0,474,95,232,0,450,293,498,217,105,122,188,128,270,187,489,224
2023-01-12 09:30,0,468,88,227,0,450,291,492,217,105,119,185,126,270,185,490,225
2023-01-12 09:35,0,459,82,215,0,450,280,478,213,102,113,171,124,261,185,490,226
2023-01-12 09:40,0,450,81,201,0,450,273,469,210,95,106,171,123,251,188,489,225
2023-01-12 09:45,0,442,74,197,0,450,266,471,207,84,97,158,118,246,186,487,226
2023-01-12 09:50,0,437,65,180,0,450,258,461,205,75,99,153,114,244,185,481,225
2023-01-12 09:55,0,435,53,173,0,450,252,449,204,66,96,143,112,234,183,479,225
2023-01-12 10:00,0,426,42,156,0,450,244,440,204,60,93,134,111,234,181,479,225
2023-01-12 10:05,0,423,38,145,0,450,240,432,202,57,95,126,111,230,178,477,226
2023-01-12 10:10,0,426,34,141,0,450,230,421,201,51,87,121,110,229,177,475,227
2023-01-12 10:15,0,421,23,131,0,450,216,414,199,45,87,119,109,226,177,475,226
2023-01-12 10:20,0,417,20,123,0,450,210,398,195,30,82,115,110,222,176,475,225
2023-01-12 10:25,0,416,15,118,0,450,204,390,193,22,78,116,109,221,174,473,226
2023-01-12 10:30,0,417,3,111,0,450,197,381,192,15,75,110,107,219,175,472,224
2023-01-12 10:35,0,411,6,104,0,450,193,376,193,8,73,112,109,219,175,473,224
2023-01-12 10:40,0,410,8,99,0,450,187,365,191,9,71,110,106,218,175,474,225
2023-01-12 10:45,0,406,14,96,0,450,172,360,190,1,70,108,106,218,176,475,227
2023-01-12 10:50,0,400,15,92,0,450,168,360,188,0,69,105,103,216,176,473,228
2023-01-12 10:55,0,395,18,89,0,450,164,352,184,0,60,101,105,206,175,469,227
2023-01-12 11:00,0,393,20,91,0,450,160,351,183,0,55,101,107,206,173,469,227
