Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-25 00:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 00:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 00:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 00:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 01:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 01:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 01:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 01:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 02:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 02:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 02:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 02:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 03:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 03:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 03:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 03:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 04:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 04:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 04:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 04:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 05:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 05:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 05:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 05:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:05,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:10,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:15,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:20,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:25,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:30,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:35,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:40,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:45,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:50,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 06:55,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
2019-11-25 07:00,659,0,359,0,450,0,706,0,150,153,274,200,411,272,543,193
