Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-26 00:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 00:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 00:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 00:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 01:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 01:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 01:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 01:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 02:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 02:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 02:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 02:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 03:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 03:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 03:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 03:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 04:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 04:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 04:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 04:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 05:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 05:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 05:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 05:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:00,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:05,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:10,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:15,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:20,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:25,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:30,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:35,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:40,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:45,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:50,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
2022-04-26 06:55,663,0,365,0,0,37,693,0,150,157,229,203,415,256,508,301
