Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-05-19 00:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 00:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 00:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 00:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 01:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 01:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 01:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 01:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 02:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 02:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 02:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 02:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 03:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 03:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 03:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 03:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 04:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 04:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 04:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 04:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 05:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 05:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 05:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 05:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:05,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:10,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:15,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:20,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:25,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:30,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:35,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:40,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:45,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:50,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 06:55,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 07:00,0,0,361,0,0,292,0,0,150,0,122,205,443,292,590,228
2020-05-19 07:05,642,190,349,60,201,450,670,248,0,0,118,205,416,280,589,186
2020-05-19 07:10,640,185,349,60,201,450,667,247,0,0,117,203,411,278,587,180
2020-05-19 07:15,640,184,349,60,201,450,662,247,0,0,117,203,408,275,585,174
2020-05-19 07:20,636,184,345,60,201,450,659,247,0,0,117,204,404,272,580,171
2020-05-19 07:25,631,184,343,60,201,450,656,247,0,0,116,202,400,268,580,164
