Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-02 00:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 00:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 00:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 00:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 01:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 01:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 01:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 01:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 02:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 02:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 02:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 02:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 03:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 03:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 03:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 03:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 04:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 04:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 04:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 04:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 05:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 05:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 05:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 05:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:05,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:10,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:15,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:20,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:25,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:30,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:35,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:40,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:45,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:50,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 06:55,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 07:00,0,653,0,346,55,0,0,694,0,150,86,251,157,340,203,538,331
2023-03-02 07:05,0,649,182,335,59,150,0,670,243,0,86,250,149,343,196,544,295
2023-03-02 07:10,0,648,182,335,59,150,0,666,243,0,86,249,148,339,197,543,292
2023-03-02 07:15,0,646,180,332,59,151,0,663,243,0,86,248,147,336,194,542,288
2023-03-02 07:20,0,644,179,331,59,152,0,658,243,0,86,248,148,337,191,536,283
2023-03-02 07:25,0,642,179,329,59,152,0,654,242,0,83,248,147,335,191,533,283
2023-03-02 07:30,0,641,179,328,59,152,0,654,242,0,82,248,147,333,192,532,281
2023-03-02 07:35,0,633,178,324,59,152,420,651,239,0,81,246,149,331,195,528,276
2023-03-02 07:40,0,628,177,322,60,152,420,643,239,0,155,246,148,334,193,525,273
2023-03-02 07:45,0,626,175,319,60,152,420,638,238,150,154,245,150,327,192,519,269
2023-03-02 07:50,0,623,175,316,60,153,418,632,238,150,153,241,151,327,190,516,268
2023-03-02 07:55,0,621,172,313,61,153,415,625,236,150,152,240,149,323,191,513,263
2023-03-02 08:00,0,614,170,308,61,153,413,612,235,150,151,239,147,318,189,509,263
2023-03-02 08:05,0,610,167,304,61,153,411,604,234,150,151,236,147,315,191,503,260
2023-03-02 08:10,0,605,166,296,60,153,410,601,234,150,150,234,146,317,189,503,258
2023-03-02 08:15,0,602,165,294,59,153,404,594,233,150,150,235,146,317,192,499,255
2023-03-02 08:20,0,598,163,290,59,153,402,586,232,147,149,237,145,316,194,496,254
2023-03-02 08:25,0,587,160,282,59,153,398,581,230,145,148,235,142,314,193,493,255
2023-03-02 08:30,0,581,156,279,59,153,394,568,227,143,147,236,140,308,192,487,254
2023-03-02 08:35,0,575,156,273,59,154,388,558,227,138,143,235,140,313,192,485,251
2023-03-02 08:40,0,570,151,265,58,154,371,548,224,134,140,231,142,305,191,480,247
2023-03-02 08:45,0,569,146,258,58,154,358,544,223,133,138,230,140,300,186,473,244
2023-03-02 08:50,0,560,135,255,57,154,347,533,220,130,137,228,140,293,185,469,241
2023-03-02 08:55,0,557,128,249,57,154,343,528,215,126,137,225,142,292,184,464,239
