Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-02 00:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 00:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 00:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 00:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 01:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 01:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 01:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 01:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 02:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 02:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 02:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 02:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 03:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 03:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 03:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 03:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 04:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 04:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 04:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 04:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 05:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 05:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 05:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 05:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:05,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:10,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:15,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:20,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:25,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:30,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:35,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:40,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:45,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:50,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 06:55,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 07:00,620,0,338,0,0,0,594,0,150,0,104,166,363,232,314,195
2019-11-02 07:05,644,199,358,0,0,0,688,230,0,0,106,189,387,254,538,202
2019-11-02 07:10,645,199,358,0,0,0,685,230,0,0,106,188,387,254,538,202
2019-11-02 07:15,644,199,358,0,0,0,685,230,0,0,106,188,386,254,538,202
2019-11-02 07:20,643,198,358,0,0,0,685,230,0,0,106,188,386,253,538,202
2019-11-02 07:25,643,198,358,0,0,0,684,230,0,0,106,188,385,253,538,202
2019-11-02 07:30,643,198,358,0,0,0,683,230,0,0,106,187,385,252,538,202
2019-11-02 07:35,643,197,356,0,0,0,683,230,0,0,104,187,386,252,538,202
2019-11-02 07:40,640,196,355,0,0,0,681,230,0,0,105,186,384,253,538,202
2019-11-02 07:45,641,196,355,0,0,0,680,230,0,0,104,185,383,254,538,202
2019-11-02 07:50,640,196,355,0,0,0,678,229,150,0,103,186,383,254,538,202
2019-11-02 07:55,639,194,353,0,0,0,675,228,150,0,102,185,383,254,539,202
2019-11-02 08:00,637,195,353,0,0,0,671,228,150,0,101,184,384,254,538,202
2019-11-02 08:05,637,196,351,0,0,0,669,224,150,0,100,183,384,254,538,202
2019-11-02 08:10,636,194,349,0,0,0,669,224,150,0,100,181,383,254,538,202
2019-11-02 08:15,634,193,347,0,0,0,670,224,150,0,98,181,382,253,539,201
2019-11-02 08:20,635,194,348,0,0,0,667,224,150,0,97,181,382,254,539,200
2019-11-02 08:25,635,193,344,0,0,0,665,223,150,0,93,183,382,253,539,200
2019-11-02 08:30,632,188,338,0,0,0,662,224,150,0,91,183,380,253,539,200
2019-11-02 08:35,632,184,338,0,0,0,659,224,150,0,90,185,378,252,540,200
2019-11-02 08:40,631,182,335,0,0,0,650,225,148,0,87,186,377,251,539,200
2019-11-02 08:45,631,180,332,0,0,0,643,225,141,0,84,188,376,251,539,200
2019-11-02 08:50,629,179,329,0,0,0,629,225,134,0,83,188,376,248,539,200
2019-11-02 08:55,620,176,325,0,0,0,622,225,131,0,73,186,371,247,539,200
2019-11-02 09:00,611,170,321,0,0,0,608,224,121,0,71,184,367,243,539,200
2019-11-02 09:05,606,169,315,0,0,0,601,223,118,0,68,181,365,241,539,200
2019-11-02 09:10,601,162,307,0,0,0,586,222,110,0,69,179,360,241,539,200
2019-11-02 09:15,599,153,299,0,0,0,568,221,93,0,62,175,351,239,540,200
2019-11-02 09:20,593,148,292,0,0,0,542,217,81,0,49,171,348,235,538,200
2019-11-02 09:25,577,137,275,0,0,0,525,214,71,0,41,169,344,233,538,200
2019-11-02 09:30,569,130,266,0,0,0,498,207,57,0,30,165,338,232,539,201
2019-11-02 09:35,559,122,254,0,0,0,482,204,51,0,21,166,336,229,539,201
2019-11-02 09:40,546,107,237,0,0,0,455,197,37,0,8,160,326,224,538,201
2019-11-02 09:45,534,91,221,0,0,0,409,191,15,0,0,156,317,220,538,201
2019-11-02 09:50,518,76,197,0,0,0,383,188,2,0,0,151,306,210,537,201
2019-11-02 09:55,494,66,176,0,0,0,341,176,0,0,0,144,297,204,537,201
2019-11-02 10:00,479,60,149,0,0,0,304,167,0,0,0,130,288,198,535,201
2019-11-02 10:05,462,45,121,0,0,0,257,161,0,0,0,121,270,194,534,200
2019-11-02 10:10,439,30,97,0,0,0,215,148,0,0,0,116,255,188,533,200
2019-11-02 10:15,410,25,67,0,0,0,178,137,0,0,0,115,233,180,533,200
2019-11-02 10:20,392,17,52,0,0,0,151,130,0,0,0,111,217,176,533,200
2019-11-02 10:25,371,0,40,0,0,0,110,117,0,0,0,103,194,170,532,200
2019-11-02 10:30,344,0,13,0,0,0,68,102,0,0,0,96,166,161,533,200
2019-11-02 10:35,321,0,0,0,0,0,31,89,0,0,0,92,137,155,533,200
2019-11-02 10:40,277,0,0,0,0,0,0,75,0,0,0,87,114,153,533,200
2019-11-02 10:45,237,0,0,0,0,0,0,60,0,0,0,87,87,148,534,200
2019-11-02 10:50,204,0,0,0,0,0,0,39,0,0,0,82,78,140,532,200
2019-11-02 10:55,167,0,0,0,0,0,1,20,0,0,0,75,52,132,531,200
2019-11-02 11:00,142,0,0,0,0,0,0,5,0,0,0,69,32,126,531,200
2019-11-02 11:05,110,0,0,0,0,0,0,2,0,0,0,67,3,116,528,200
2019-11-02 11:10,70,0,1,0,0,0,0,3,0,0,0,66,0,114,528,200
2019-11-02 11:15,32,0,0,0,0,0,0,2,0,0,0,64,0,92,528,200
2019-11-02 11:20,2,0,0,0,0,0,0,2,1,0,0,59,1,78,527,200
2019-11-02 11:25,1,0,0,0,0,0,0,1,0,0,0,55,0,56,524,200
2019-11-02 11:30,2,0,0,0,0,0,0,0,0,0,0,47,2,25,524,200
2019-11-02 11:35,0,0,0,0,0,0,0,0,0,0,0,39,2,3,522,199
2019-11-02 11:40,1,0,0,0,0,0,0,1,0,0,0,30,1,1,521,199
2019-11-02 11:45,3,0,0,0,0,0,1,0,0,0,0,8,4,0,521,199
