Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-20 00:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 00:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 00:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 00:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 01:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 01:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 01:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 01:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 02:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 02:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 02:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 02:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 03:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 03:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 03:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 03:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 04:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 04:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 04:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 04:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 05:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 05:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 05:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 05:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:05,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:10,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:15,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:20,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:25,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:30,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:35,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:40,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:45,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:50,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 06:55,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 07:00,0,651,0,357,0,0,0,634,0,150,161,217,144,326,203,530,343
2023-04-20 07:05,0,647,175,350,0,402,0,612,0,0,160,219,129,306,192,545,315
2023-04-20 07:10,0,647,174,351,0,402,0,604,0,0,160,222,131,304,193,544,310
2023-04-20 07:15,0,641,174,351,0,403,0,606,229,0,160,222,133,306,194,543,305
2023-04-20 07:20,0,640,174,350,0,403,0,602,229,0,160,222,134,307,191,541,306
2023-04-20 07:25,0,638,172,348,60,403,0,600,248,0,158,224,134,307,190,539,304
2023-04-20 07:30,0,638,172,350,60,403,0,598,248,150,157,225,134,306,190,539,304
2023-04-20 07:35,0,630,171,348,60,404,378,591,247,150,157,224,132,305,191,533,304
2023-04-20 07:40,0,629,168,346,60,404,378,590,245,150,155,223,133,302,189,532,303
2023-04-20 07:45,0,624,160,341,60,404,376,586,244,150,154,222,135,300,191,524,299
2023-04-20 07:50,0,623,158,337,60,406,376,585,244,150,152,220,137,302,189,520,296
2023-04-20 07:55,0,618,154,334,59,406,372,579,243,150,151,220,139,302,188,517,295
2023-04-20 08:00,0,616,150,331,59,406,372,573,243,150,151,220,140,302,183,514,294
2023-04-20 08:05,0,612,150,327,59,406,371,570,241,150,152,218,145,298,179,509,294
2023-04-20 08:10,0,603,144,318,59,406,367,558,241,150,151,220,140,290,177,508,295
2023-04-20 08:15,0,602,141,316,59,407,364,553,240,150,151,220,140,289,177,505,290
2023-04-20 08:20,0,596,139,315,59,407,363,549,238,150,150,222,140,287,176,499,287
2023-04-20 08:25,0,588,133,310,59,407,355,544,235,142,149,220,137,285,170,495,285
2023-04-20 08:30,0,578,131,308,59,408,350,540,230,137,148,218,139,286,169,490,280
2023-04-20 08:35,0,572,124,301,59,409,347,533,229,136,146,219,141,288,165,486,275
2023-04-20 08:40,0,571,122,298,59,409,345,532,229,135,146,217,140,285,164,484,275
2023-04-20 08:45,0,565,113,288,58,413,332,523,225,131,146,215,139,275,163,480,276
2023-04-20 08:50,0,558,106,285,57,413,328,519,224,130,146,210,138,261,159,478,273
2023-04-20 08:55,0,544,98,274,57,413,316,504,220,125,143,207,136,250,158,472,270
2023-04-20 09:00,0,539,94,269,57,413,312,498,217,122,140,207,137,242,158,470,268
2023-04-20 09:05,0,540,91,266,57,415,304,487,215,119,138,203,135,239,160,468,267
2023-04-20 09:10,0,533,96,265,57,417,299,478,215,118,136,194,132,230,158,468,268
2023-04-20 09:15,0,531,93,263,57,417,295,470,214,116,135,188,131,232,158,466,268
2023-04-20 09:20,0,527,93,252,57,417,285,466,213,111,133,182,132,225,155,464,268
2023-04-20 09:25,0,526,90,250,56,418,282,457,209,107,129,184,130,217,153,463,267
2023-04-20 09:30,0,521,86,248,56,418,273,449,206,101,126,182,131,216,154,461,267
2023-04-20 09:35,0,518,82,245,54,418,265,438,203,99,125,175,130,210,155,460,268
2023-04-20 09:40,0,512,75,240,53,421,257,435,202,94,119,173,130,207,158,462,267
2023-04-20 09:45,0,514,73,235,53,421,251,432,202,94,117,170,131,204,156,463,266
2023-04-20 09:50,0,511,65,230,51,424,236,415,198,84,118,165,132,200,154,462,268
2023-04-20 09:55,0,510,59,223,49,425,229,408,197,79,114,163,135,194,147,462,267
2023-04-20 10:00,0,508,48,214,49,425,219,393,197,69,112,160,130,185,147,458,267
2023-04-20 10:05,0,506,45,207,48,429,212,384,201,63,108,158,128,182,142,460,265
2023-04-20 10:10,0,505,44,202,48,429,203,377,199,55,106,154,127,177,144,458,263
2023-04-20 10:15,0,494,45,199,48,430,194,367,199,42,103,140,130,172,145,457,263
2023-04-20 10:20,0,484,48,195,47,430,188,359,200,36,97,136,131,166,146,455,262
2023-04-20 10:25,0,479,36,189,45,431,181,353,195,27,93,138,129,160,144,455,264
2023-04-20 10:30,0,477,37,185,45,431,177,347,195,21,90,135,130,155,143,455,264
2023-04-20 10:35,0,474,36,177,44,431,174,341,196,21,86,133,132,151,140,454,263
2023-04-20 10:40,0,472,28,159,45,432,167,330,192,13,83,128,131,148,139,450,265
2023-04-20 10:45,0,467,28,157,45,432,166,326,191,14,82,125,133,145,138,447,266
2023-04-20 10:50,0,462,20,153,47,433,152,323,186,8,81,123,129,147,138,448,267
2023-04-20 10:55,0,454,21,151,47,434,140,312,181,5,78,119,123,143,136,446,266
