Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-07-24 00:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 00:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 00:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 00:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 01:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 01:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 01:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 01:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 02:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 02:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 02:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 02:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 03:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 03:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 03:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 03:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 04:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 04:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 04:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 04:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 05:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 05:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 05:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 05:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:05,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:10,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:15,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:20,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:25,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:30,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:35,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:40,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:45,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:50,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 06:55,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 07:00,0,651,0,365,0,0,0,706,0,0,124,265,156,425,248,482,372
2023-07-24 07:05,0,638,187,346,50,250,390,690,251,0,124,263,150,415,238,590,356
2023-07-24 07:10,0,638,187,343,50,250,390,686,251,0,124,264,150,415,238,590,353
2023-07-24 07:15,0,637,187,343,50,250,390,685,251,0,124,263,149,412,238,590,349
2023-07-24 07:20,0,637,188,342,50,250,389,682,250,0,120,263,149,412,239,590,345
2023-07-24 07:25,0,637,188,341,50,250,388,681,250,0,120,261,149,411,236,590,345
2023-07-24 07:30,0,635,188,341,50,250,388,676,250,0,119,259,145,407,234,590,343
2023-07-24 07:35,0,635,186,340,50,250,387,675,249,0,118,259,146,406,233,590,343
2023-07-24 07:40,0,634,184,336,50,250,386,674,249,0,118,257,147,404,231,590,343
2023-07-24 07:45,0,632,181,333,50,250,385,673,249,0,117,255,144,402,230,590,341
2023-07-24 07:50,0,629,177,332,50,250,385,671,247,150,117,252,138,399,226,590,341
2023-07-24 07:55,0,621,177,330,50,250,384,667,246,150,117,248,137,398,224,590,335
2023-07-24 08:00,0,618,170,324,50,250,383,661,246,150,115,242,136,392,223,590,331
2023-07-24 08:05,0,613,170,321,50,250,383,657,244,150,112,237,135,388,219,590,330
2023-07-24 08:10,0,613,169,317,50,250,382,652,244,150,112,237,136,387,218,590,328
