Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-11-12 00:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 00:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 00:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 00:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 01:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 01:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 01:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 01:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 02:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 02:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 02:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 02:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 03:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 03:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 03:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 03:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 04:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 04:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 04:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 04:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 05:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 05:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 05:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 05:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:05,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:10,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:15,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:20,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:25,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:30,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:35,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:40,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:45,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:50,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 06:55,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 07:00,652,0,348,63,0,0,668,0,150,162,212,181,374,242,541,298
2021-11-12 07:05,647,191,343,63,0,0,649,139,0,159,215,173,367,229,580,272
2021-11-12 07:10,642,189,341,63,401,0,644,139,0,159,214,171,360,228,576,269
2021-11-12 07:15,640,188,340,63,401,0,641,139,0,158,212,170,357,225,574,270
2021-11-12 07:20,638,188,341,63,401,400,640,139,0,158,212,166,351,221,573,269
2021-11-12 07:25,636,187,340,63,401,400,635,135,0,158,210,163,348,218,572,266
2021-11-12 07:30,636,187,340,63,401,399,633,135,0,158,210,162,346,217,570,263
2021-11-12 07:35,632,186,338,63,401,398,625,133,0,157,211,162,338,214,567,261
2021-11-12 07:40,626,182,334,63,401,397,625,133,0,156,211,159,336,211,566,258
2021-11-12 07:45,621,179,330,63,401,395,619,134,150,154,209,154,334,208,561,256
2021-11-12 07:50,615,177,325,63,401,393,612,134,150,151,203,155,332,207,559,254
2021-11-12 07:55,611,175,324,63,401,391,602,133,150,150,204,154,321,208,558,254
2021-11-12 08:00,604,170,322,63,401,389,594,132,150,149,202,153,319,206,556,249
2021-11-12 08:05,594,167,320,63,401,386,591,132,150,148,205,152,313,203,554,248
2021-11-12 08:10,593,164,317,63,401,382,589,131,150,147,201,149,309,197,553,247
2021-11-12 08:15,590,162,314,63,401,376,587,130,150,146,197,147,304,193,550,244
